1.303177592007399	1.3458251291475043	3.0312046153441767	5.230998961209841	20.141332779110254
3.2698511759845923	0.04938054644578249	0.29162227619099257	5.064612167341691	19.866368817414344
4.7818833930562645	3.655152867819498	3.724904771219673	6.853589756747524	23.012739280036534
4.705869996143342	0.6543667356367533	2.7841207058289195	5.510319616175544	20.501002148874996
4.946906237061973	4.845905526378559	3.84634345022794	7.31942023588489	24.042636979384476
0.2625992652786241	2.289714570505797	3.3525130618983097	5.023901363935146	19.864815297572946
2.1928700915550765	0.7800463522588813	2.2963431737474274	5.344434207679294	20.23426840173053
4.782524892761618	0.8294877843988063	2.6039416788430065	5.73601575230859	20.77911517369651
3.104088357737222	0.4834388978257742	4.475277895011946	5.075509591480658	19.972891251165144
2.9824130408861564	1.1742709495835568	0.6356354933223096	7.131687736198354	21.9136001842839
3.7970091635996175	1.5480780638200353	4.356293065521085	5.48982235263829	20.679083113979168
0.7817440964611017	2.1260770296313374	3.243659132035041	5.190502068040949	20.097481334167263
2.969224768402769	4.764198620334899	0.4714704912396023	14.716114620251721	29.573397867613096
3.855383468770774	2.3772640422601587	3.4404323224682103	6.147366862457414	21.609979102016993
0.8068549829441635	0.1673437066274297	2.4583483778778996	4.965050436365709	19.776122082442466
0.5459824250699497	0.32727534901474675	0.28361929000718933	5.079288869803712	19.88079010634539
1.5737073124100949	0.9421499071791251	3.8467806600949173	5.112230652950528	20.010180895907993
3.515633833468612	2.179364741505721	4.754349395213261	5.5507313295369345	20.84625610796067
4.08721462465286	4.964184965831291	4.152612062454679	6.777482345812307	23.10386159304914
3.009275497535762	2.4050146203184357	3.9590981620786843	5.722094419696074	21.020877209476048
3.928361304790747	0.1411373300089841	2.3482022056627287	5.0654530142681296	19.896561848743307
4.830559288133004	3.091451660603091	4.606112847231582	6.129856075141284	21.955836081643106
3.384698321376456	4.093216179780285	2.7611045498839832	7.323280623315066	23.213484956072413
2.102521466325342	2.8680120776351408	4.616870554222735	5.45112074845674	20.642281073106297
1.00548614505432	1.1443787798661365	1.4118174156524765	5.380983807389564	20.20953429832154
0.5103484291668059	2.862905810900853	4.747591818342386	5.058792102803998	19.952108975446038
2.3278066473929506	4.934581167456403	2.9654128070013117	6.771172169699269	22.438785405126737
4.619344461245991	1.463674523259848	3.784232716128711	5.726822841713143	20.994350353993685
2.2722942047809136	2.0801140644891585	1.511978597446126	6.624707669495541	21.598782184258777
4.4253002742532	1.5609074261458216	2.663244565122093	6.256974077176703	21.520891046708893
4.365358682446084	3.7490329614379863	2.5594630479017058	7.9831021009347625	24.127702384650252
4.802182383968702	2.7906814380287015	2.487482568232355	7.58326603637687	23.418113682638857
3.313743417232147	2.6447587448855425	4.8484921367029905	5.6101133634758265	20.974795789145023
2.7285330798432894	0.4540230228578612	4.348580652640935	5.056911396344364	19.938317137856224
2.3707113162083755	1.475272366857463	1.3374720836769698	6.331845578197674	21.224314456632452
1.8669673090016619	4.291930282649294	3.496685478524169	5.980320965898858	21.3491936903229
2.171294225951834	0.9462017668493578	3.789008206257667	5.185181698964149	20.120461136741522
3.176233487187086	1.1724942423667717	0.31196466064376427	7.876396685389033	22.629140283247448
1.058862158274979	2.790696594992797	4.860715644469439	5.172558073663091	20.157592119793133
1.6875848018731099	2.2482723042329007	4.0523078066572085	5.344724166924424	20.395990473219744
2.0137555206628455	0.6031159858551755	3.069110808072395	5.137443968428123	20.014459529290626
2.568998068802331	0.8452525412946588	2.7205134651972553	5.356274034410305	20.286586705445398
4.616144864089415	1.534589458119509	0.6507486575499433	9.291271393494373	24.10691296643789
4.141596783753379	1.2487521481570858	3.825868889558123	5.538840389809045	20.689095179770106
0.23146284064433587	0.09397215679252446	0.07954130624927502	4.955266248407131	19.759516267581795
0.7920624922089714	0.7545192842456427	0.42197279020776357	5.3723520153565865	20.166896454173564
2.748979649216992	4.451666761211916	3.410673304609997	6.532350200736247	22.25625250060553
4.213088060953795	2.359870371606405	2.2059965013182787	7.2662671914775165	22.741938229852583
2.980479045569047	3.4919993333344	0.8617143146375739	10.39606347205843	25.422424785788554
2.4143556763550937	0.35446144755721054	0.02499796218735917	5.774237459200955	20.576475606219926
3.4739128032626585	4.891979820465474	2.604375691410159	8.015797750496116	24.2280992199944
3.6220885342622786	1.9722986544929388	1.9730815911801836	6.872352281548947	22.08121015786169
2.810586122820352	3.5569046182018367	3.82545875278308	6.055162084010948	21.57136214882343
1.2232165995098239	4.10420900269515	4.543857700511202	5.38007503388653	20.50559732982512
1.7419913903711226	2.927614167917204	1.8702607665141457	6.420334088015074	21.4726885029217
4.464768968863192	1.4771104275227716	2.9123001405294993	6.061147367169899	21.311994188909047
1.4844225031137577	2.4225019989934804	3.8387154002404076	5.358466067093829	20.397663780402233
3.5051047651304152	2.4887748522806374	0.34011514865768533	11.651270910863214	26.37617132070456
0.10223572575372819	3.490930622999955	3.5819289066953	4.982899498830372	19.809199331725555
2.4197454290195495	1.2235166131449131	4.362923930539083	5.220715473066955	20.21285114866188
0.3221756369085954	2.342032709791307	2.025230569256327	5.144043032788612	19.979266388730334
3.83344651652087	0.6340148013517205	3.0382146781214	5.341498628606494	20.29563434037411
2.4533770196598406	2.8842690200111805	4.87878245476859	5.481636105720823	20.73176654278798
0.914440227523251	1.1286467355489398	2.782344102030143	5.131386996713988	19.994077077142734
3.031256598017401	2.0786897024973654	3.0752308691702113	5.936867139382224	21.16943294358065
1.283042770913626	4.997055253873345	1.829350609652578	6.826286777174384	21.958168441818312
0.42583391387453484	4.363941616766113	0.8564760560263979	5.9452936855595855	20.747763046484057
0.08371287772262814	3.833896527578658	4.090650582845526	4.97002934304619	19.794281367956152
3.131089402237685	0.30737758865285403	4.575329187470311	5.022160076950965	19.88549725752239
2.071531078626264	0.3916340849373845	4.674454486711115	5.005900405386636	19.859600757727478
2.624611883542874	1.4384264864029506	1.2982265058381448	6.476385935240243	21.372748477444148
3.468407544603005	4.880639416518153	1.9036731933502382	9.372592134102868	25.499476062781564
1.619294862543073	1.6243732148707313	2.9624163930519005	5.389464157797917	20.3552381599424
4.16991781515606	0.047628184867694046	2.5216824768572668	4.977924373732821	19.792398994542612
1.2633510935255439	0.5605881536080926	3.2433188610879347	5.0447229310535455	19.891788278437176
0.8255545485931864	3.2049634714729835	1.7979190583625022	5.751424766292616	20.660465535100982
1.7060333084272687	2.915078974152631	2.7702088286764277	5.854947114906095	20.97712378401341
1.0557261649497636	3.9589077210552404	2.2829730354118567	5.921940786209592	20.959044127621777
3.7026979668797027	1.0168407598609503	4.102725453293016	5.333748456252215	20.382505185638756
0.886682521494423	2.826319068922742	1.408485598211664	5.900317346090738	20.767532723625504
0.46869100982270095	4.459523312398586	2.016072756540945	5.511077141271377	20.4080620140405
4.897663067287886	0.9963809849652933	4.702057448941003	5.343817551455866	20.455748494130983
2.3239007274092325	0.6169437801401972	2.594417808141256	5.23216989792854	20.1149739708737
3.0198503108382373	0.2786863260113298	4.57850329575629	5.01118263616081	19.867043063887117
4.635899120681723	3.6574052020800862	2.8625413549933447	7.652880595067097	23.854284419441022
0.8735798872179684	3.4940825901079458	1.436604607078678	6.087617177174247	20.97712485043597
1.1718221779283127	0.20260475492569596	2.888204391538453	4.9781745929576555	19.79592499872235
1.6905840134718275	4.18125291447687	3.0230941169068752	6.077952794202424	21.36951435226223
1.3128712323746279	4.934921444040806	1.8005555169720049	6.876027391910603	22.00736184073762
0.867825339401721	0.33522840753545613	4.098751126910153	4.966641112368959	19.789026291114
3.2219464254273618	2.363736244256989	3.9200286498220303	5.773467632716343	21.101729673451366
3.656611030211759	1.4157519887090126	2.857073918028479	5.853018339681142	20.99372946945808
2.8288448509337307	1.5784341988400192	0.21553006706960975	8.722326133125154	23.47050738762343
0.6846493983030155	3.8969842481113566	0.15589740557138632	7.303268236508291	22.077386080579938
2.942444208417838	4.7516516484481945	0.5646128862110061	13.94095376147449	28.882714021294813
3.9551004795149485	0.5620082844937607	1.9128327161242336	5.581511136591139	20.47881815883013
4.42064490662683	4.488437578866594	4.2894471555639635	6.652167924040979	22.91322524776193
4.264370393323219	3.3526374029416095	4.092645257475949	6.327040062793814	22.16756631275207
2.690741229782165	0.019576044085847233	4.2272171164608086	4.940298295933462	19.747941239429938
1.757473919195745	3.504940366566234	0.8470289323306118	8.25216818689222	23.115765874616102
4.424596795485015	0.5830632743799535	0.8181551284685934	6.369573944587311	21.1717428305987
2.8443324923034616	0.21222378795564267	1.2661284606619434	5.190659804323512	20.003038878749077
3.8885709985545143	3.508122602675392	0.9520290520744906	11.569978611559755	26.854142145683117
4.4542946362731435	4.707421703725412	4.614491475257412	6.533277786443061	22.81426992564089
1.6680531414795186	3.85603122107186	4.844375306978196	5.44058992500795	20.649751103702894
2.832193415245321	4.48804453525897	1.1265691137243188	10.448785701884459	25.791912032665376
2.8089530417936457	1.8540387140689862	0.1229473965231731	9.672574968142708	24.42845718871839
4.409628217100194	2.5856420415712416	4.0567277217172855	6.087479314011574	21.70034115413295
3.323024157221339	1.7082421271077264	0.6715993784232033	8.388112462397823	23.19053260138759
3.6780542232181612	4.647529963993212	3.17823726791006	7.306628924993846	23.498186401718772
1.5749687708238103	4.617468600419857	4.298802633872168	5.628318639895586	20.917776365620405
0.8185929297894773	1.9961134679672372	0.5292100097385266	6.042759310676769	20.825492326069824
3.88794808587288	1.1511313717611316	4.594924249684757	5.326170422493304	20.414194589135896
1.7783477739581166	4.288980245752907	1.6612129332692527	7.387386205974316	22.569298729732747
3.067166916733473	2.2092149501948044	0.31956640035391837	10.24292014124365	24.970861734707515
4.513886691105368	0.6617241801330093	0.14213828072494772	7.613831848812688	22.386409806543142
4.114271350622335	0.12520012961149019	2.1839561196635278	5.066672992623352	19.893912420094438
4.8114689619823094	3.8641633597386655	1.4328447583340505	11.329299243555557	27.453329022244848
4.00330481273303	1.4964045830296424	3.223120590016478	5.829522772114427	21.04083928009643
0.7693835213556305	2.2064030238902337	0.47670464808490465	6.128736696402478	20.908852137684907
4.253434806179179	2.49648920632505	2.867463645480362	6.723698138074535	22.311607023242733
4.874094939381745	2.2144238073060696	3.399360091058497	6.367924240585119	21.96756503003566
0.22311170882837683	4.716004583674802	1.1442125650587793	5.413683778133415	20.22789535613412
3.1122164957778553	1.2489703440747828	1.956944487692582	6.025250038404186	21.014826610534538
1.315471896962079	3.0519165795938026	4.819910457244125	5.259674791696304	20.31258146272887
2.3441067210034268	1.969788713192795	2.6403321934558583	5.846104203803402	20.936387219674387
3.8663453653301145	0.11819501669836863	4.809446638294938	4.973053543014974	19.804876690292453
2.6776285060511142	1.8814386260159472	1.5895148079025527	6.653232892836961	21.65737169318458
