4.81808229470929,3.9796019663972,0.312881237253113,19.8676320941755,34.6552270794479
1.53204961051196,1.6716472875948,1.01994097298762,6.18501302795921,21.010429510205
1.8022929273993,3.62469279694212,0.075075300552613,11.0994072916932,25.8617128919709
4.29487393283747,0.978134392500208,0.370097704335829,8.11307663915648,22.8629129842317
2.52249739163161,3.39728467632803,2.51285025186009,6.67463780297693,22.0643596747352
1.12014955319069,4.94134396797152,1.21747709561785,7.2863733715887,22.2352820001179
1.45196334962324,4.49443501118389,0.292716134886898,10.1519556833737,24.8794219827237
2.2293447655442,2.8773435684526,3.02416076611551,5.97758316335821,21.2177270873377
4.20629055136744,4.2995283607024,1.62973838873912,10.4564769611301,26.6241903923147
2.04119627160334,3.88087228661826,1.50034750782575,7.72785816529212,22.8877036588282
1.65522305868506,2.3318470495316,2.71640661869998,5.67437848813278,20.7152670088763
4.76137337697357,4.95823506349764,4.80002411441053,6.58890767366537,23.0248554165723
3.67952414972227,2.15415442794463,2.67194354457101,6.43264771959074,21.7795869698268
1.7688983792282,2.94793527395036,4.96622418412505,5.33152482576115,20.4571212348863
1.59124387098534,4.04003985519197,1.6603618499749,7.02027789355924,22.1209245007849
2.2536630187924,1.12981172576081,0.711359505791707,6.45559321486361,21.2461276679868
4.57516760086412,1.25046591733052,3.2256209396337,5.79036541488749,20.9812829728748
0.103732357438269,2.58910088609649,2.18512165869005,5.00365785244066,19.8198010638662
2.84133252781103,1.7834703226012,2.03369542554204,6.28693157272791,21.3582868674552
4.24675130584489,1.18090961086765,2.53439261039966,5.97293787823436,21.0855047910227
1.145497017461,0.105062532587007,1.41296141532344,4.98173641438043,19.7882850655835
4.13799185732581,2.78656782059137,2.21419735515069,7.59369362964497,23.21675112284
3.0620531030197,3.19545308516587,4.00497118008379,5.95783185016043,21.4479669796056
0.380038610063197,1.31293336147146,0.525619123216035,5.27470820664748,20.071539102988
1.14791957391879,3.28726189721349,0.045573516999139,8.5778710369559,23.3658845092185
2.58263314331449,3.19468758277345,0.890887157038135,9.21385787938632,24.1618271345666
4.37619024558207,0.045858256416808,2.10915741110615,4.98832098700077,19.8010714840537
2.31106931086156,4.07793971222978,3.97356079290537,5.93541898905095,21.3993763753635
4.37688961130389,3.31982998957602,4.66355532598463,6.07743956388876,21.8661664372936
1.40500667519885,1.27878355417137,4.86759594528439,5.08042165657534,19.9934925864465
1.06579357138284,4.75343994242494,0.751311887952438,7.85725011990143,22.6723170461177
1.32606932849623,3.4410126132155,2.22392543514116,6.04191709223232,21.099453611848
4.3978403790822,1.72264520024534,3.03317809063788,6.14905709671875,21.4815274220412
3.03670904266489,0.402497655544161,4.6635767845003,5.04196419407817,19.9210061806938
2.83879147535174,2.83347755715723,0.9435196689562,8.96426879337085,23.9273128121408
3.04005610305024,4.5184764854651,2.40873108550192,7.75135506501973,23.613881990705
0.051098949361042,0.396491072675479,4.98226607417636,4.9364026682786,19.7420049120134
3.26323022136936,3.8684534487665,0.6814326491916,12.4134550056085,27.4091809483086
3.93503024215671,1.03503846146832,3.00023199638305,5.61803086710424,20.6834334081432
4.1258256385053,2.28047866458625,4.47006808051997,5.76162832339905,21.1956519039421
1.81449135043289,2.82914855685033,4.19087296052341,5.45429634110332,20.5959425515306
0.481830676226978,4.6622356420632,0.634588988000284,6.34943133377673,21.1336635911765
0.092133319014526,0.623013260368632,2.20976010029575,4.94936098803737,19.7562787633782
0.358404415032127,3.69128463187326,1.65011392146715,5.38213585031772,20.2270644388467
2.35833705344936,3.07095879304164,4.5441665012058,5.56526005426858,20.842208480167
4.80401250871666,1.84832565638807,2.41273785157023,6.82447736372268,22.2316824959664
4.63718705077124,0.940744564657286,4.49950688033297,5.33031273138622,20.4129565188181
2.10442898572764,2.36430276307887,3.40352246245408,5.62834013604297,20.7655460257302
4.4218678022423,3.85006669225935,1.28669283747302,11.4284745890138,27.2801162765726
2.61458009560588,0.280051187722379,2.93817744784781,5.06496784048067,19.9116211190602
4.27820917901401,0.094237489338419,4.5554235774034,4.97184760552045,19.8008136796954
4.04626933579824,0.277456962268096,2.72502452995712,5.15427199377009,20.0214438274838
3.44199062329076,3.46793840312682,2.414878543683,7.41007026868027,23.0955130897448
1.16677516824328,1.00446497754563,3.31775800791933,5.11017759621754,19.9865180035398
4.96208595644361,0.154232218495952,4.2001420497956,5.01498271211894,19.8669146804794
2.43461910699629,3.34304068566552,2.18110788228122,6.89622798863419,22.2143410309553
2.52815815561943,4.07341741698172,3.54701680728852,6.22497507498046,21.7778683395838
1.88872840881739,1.67371008892401,2.16343109141237,5.7351041416914,20.699879557667
2.35626810703674,2.3709598004201,1.93963265224899,6.49614565156662,21.5897138753339
3.72783679424756,1.22840722358018,3.08971593116948,5.66939843303553,20.7732789021204
4.72805252540827,4.08207851594966,3.56702923639096,7.16295620027667,23.5140859464024
3.13133847553453,0.401045794812164,2.82716455954476,5.16861095529311,20.045175001277
1.39635339963522,1.3055606717952,2.32683102896496,5.36435031198925,20.2614457049917
4.31148087596022,4.07850739449282,1.18485785612043,12.0904404622604,27.9210537508495
4.638784679476,1.55453881266841,4.27232795331986,5.62977574065589,20.9158916263885
2.93675690987623,3.18238176025076,4.64580881130386,5.70541501750558,21.1234173549267
1.71295053305625,3.53751651591302,4.97687492985561,5.39095011933968,20.5703975608383
2.28176510823443,1.79942995361864,3.73663636544584,5.43670253263117,20.5117875397191
1.40243321925096,0.678146387592766,3.19025955690773,5.08554881382588,19.9472693553442
0.196957520462015,1.73061908753281,0.021385456682599,5.27007697571389,20.0737382369131
4.18889528760654,0.566593417656324,3.77306651727552,5.22509636646864,20.1815127310823
2.31148425504082,2.43503616942173,1.43127276273281,7.03310404650255,22.0372663020026
3.10732279487818,3.98279721600598,2.42127648885526,7.48388884494051,23.212352368793
0.515950851914426,4.27145061723204,3.84895677435197,5.19660434987018,20.1417361484477
0.814872255883219,3.40318526793046,1.61362210288911,5.88235216668836,20.7803093252107
4.24920132761053,3.51613239117346,2.60513854145876,7.68695022419414,23.6835193384803
4.81943636305223,4.9975716719714,1.98851807202851,10.6601123181826,27.6932811617896
1.8625885111571,0.127295168277476,1.56400244412137,5.01956718242291,19.8296874710606
3.867805242951,4.61377571008234,4.50554943656708,6.38304425547976,22.4450031097964
1.15914543688979,0.070714883986022,4.9523673416921,4.94134264613531,19.7505988678007
3.30724164686401,1.03130635892019,1.70967745269508,6.03401129440026,20.9712530271456
3.26796321031957,3.0415462225717,3.06166464631586,6.47603125134919,22.0069130369128
4.21467532554043,0.040775798396058,1.57485478922109,4.99589546409697,19.8044791896435
0.102953658322211,2.31920395161734,1.59611852901968,5.01863776119862,19.8290881267123
4.48823703600185,0.358479235212017,1.99463076422067,5.38514561245829,20.2577391163257
4.12452937467022,3.81638388696623,2.71692989299488,7.66428088050014,23.744402213725
3.9136794283021,3.23269207174407,1.32960549977931,9.74692690327791,25.2043309415619
0.089738637366668,3.39874682851726,0.160590002409367,5.20476133889606,20.005452668482
1.9476912246995,2.68249082721073,2.32696076814225,6.13125116012961,21.2432823007999
1.60070302051529,3.45522871284805,1.75908975707664,6.64246657987678,21.7046993333687
0.479618146236292,1.44605496566826,4.63432389274112,4.99654585980897,19.8431465007554
2.72670330493987,3.01004678069212,3.47148681824121,6.01533663242735,21.4000350068367
4.30864277472089,3.69081744723702,1.20801692241678,11.3627830510915,27.0426626895803
0.345454512491933,2.44437110776885,4.55774034626013,5.01202811924013,19.8681247788845
0.962036424269242,3.31311134835365,2.82152702592706,5.51966076388053,20.518736683247
3.1212213633686,4.73151693731094,2.42423725122937,7.91485528280172,23.8846393245346
2.74911265333534,4.23063781983332,4.98434435931679,5.77035400721215,21.3186438212361
1.54368130826451,1.12815500283924,1.76049270182739,5.48710034235409,20.3536468964667
2.2860149076201,1.56760890960476,3.51661299781858,5.4168851403796,20.4552495192082
2.10999070948256,0.142517076242528,4.52036088907862,4.96282043908868,19.7855567471401
3.88189946663786,3.67777437624081,4.39887439495207,6.17344236865028,21.9762492958471
1.15315884889405,4.75263381598331,0.658412553586292,8.30146628391375,23.0982878423369
0.998636940414691,1.20355086649141,3.64321355837003,5.09149695762462,19.9711000833122
2.8533877083867,0.874062649856411,0.652030221568909,6.48580461992969,21.2706319645033
1.26508694183388,3.49101676434548,1.71274235586903,6.34550216360221,21.3353287413557
2.75233713269243,0.934830643413331,3.84400216201621,5.24005434834253,20.2097505371014
2.92646920791202,0.070356188431064,3.1986852730971,4.96753835211421,19.7841173691923
3.17328632344651,2.57498916934097,3.75217579661466,5.89279770477878,21.2685058719726
4.20687904052332,1.49427409847232,4.14147352614182,5.57679813678696,20.8009952444103
0.854972557576196,0.53511685235769,0.725957615279114,5.20708539106563,20.0071030389125
3.43803878681443,3.40673678137471,0.027343654906054,16.4015780752888,31.1748927607421
1.57375644614309,0.673545528910379,4.89227987702236,5.02049263997906,19.8884609949062
3.51905875393049,4.56291539725408,2.0429488186829,8.85499871782521,24.9151254804267
3.36373978619333,4.1292572432518,4.69923309267265,6.018588350348,21.756151080133
4.59923199427024,4.4276076616597,1.11383732210127,13.5148245404518,29.5781356818874
1.11827323046247,1.96645612676511,3.40456955067876,5.24888914410985,20.1923198765071
3.70426900607846,3.02100453199376,3.46197629615945,6.37684318653336,22.008036761453
3.31987302853081,0.71082921280716,3.00748577269256,5.33543971838226,20.2843812206688
4.41584489445449,1.89687122038474,1.84742533304053,7.34608563379296,22.6261325636312
2.02397586991422,4.77968584990976,3.90607090056511,5.98748058581986,21.4742009003691
4.45668656594422,3.56954372275161,1.28282041130362,11.055984449615,26.7899384494625
1.930907529961,3.6851108141444,0.200453227502486,11.0331164483665,25.7577796646409
1.87295693140923,4.26212148703902,0.527059921976415,10.2893286513412,25.0709929700985
4.63598536939793,2.17783069325897,2.21325829971893,7.29057371271628,22.7810344452839
1.25375388319403,1.25736256446139,3.14181640284499,5.18862540964474,20.0890979693228
4.87462019223059,1.65711041138919,2.33742773074181,6.73211178063211,22.0641386705553
2.03267095722525,2.30773919194629,0.139494886611604,9.14908904567272,23.9057783248966
1.19746417853701,3.90188588172274,2.89538620394937,5.75263194000435,20.8578036785461
0.867943819748607,0.133536678697043,3.99887880269007,4.94801616376644,19.7595711779883
0.916310899344349,1.82156259658827,1.59096126948008,5.51685433177772,20.3705741590486
1.23130946875512,1.88258950382839,1.26450057154669,5.90886726298049,20.7560044810336
1.28704016185927,2.75110208744402,0.414298061935541,7.53111873785527,22.2894006859293
3.33691257914575,2.60016955889427,0.03521502558388,13.3779067485055,28.1530725187929
3.54182077853225,3.53354918574256,1.08813359834574,10.5102759436922,25.8132979134695
0.175738455751973,1.71710922268151,0.836269774455348,5.10199568490352,19.904632332614
0.847122496976394,1.58357520715184,4.40760329852009,5.0639984425201,19.9516597931113
2.25675419049749,1.6158129733219,1.25210789466488,6.46720130533649,21.3516752986485
4.11404758458751,3.52354848643732,1.202368649126,10.8602702472315,26.40418926305
2.41344429436113,2.99078395041038,3.66265513609362,5.81983469174156,21.1241870099141
0.010196865434741,3.78289292912099,3.15498419169385,4.94106388243526,19.7477274289806
3.35685493630064,0.565356301760734,0.829359966904888,5.98505607716069,20.7854739034476
0.051974693579259,2.01142705695902,3.35347208364788,4.95035783799394,19.7610355174911
0.363527559416697,4.78766828453033,0.5914442234614,6.06503985443705,20.8496597228121
4.82191631547836,1.5598157412501,4.34645150724469,5.63781164186512,20.9430718026197
2.97844794453473,0.420757046392122,2.56343319542172,5.19904046808515,20.070863714187
3.65212800078652,3.78986813638797,1.62334163848646,9.29699201207403,25.0002141716935
0.718201109100726,1.94299778495284,1.28877807045346,5.51574349765578,20.3433525559798
1.3192871252078,3.69478288672818,4.72134863125549,5.34054082067305,20.4515798153982
2.92331787941623,0.141089000065407,4.96432126382105,4.96748113041249,19.7963379783891
4.9120180562639,2.19265639083063,0.085618186609245,15.012569245712,29.7442961640992
1.86008137317019,2.94421635227556,3.24850631149112,5.74738245718908,20.9202212206743
3.38917107150624,1.04386976166994,0.005879429727425,8.45659285516739,23.2588071128107
1.54784614781263,0.374386628644823,4.37087972666931,4.99177171982737,19.831864799418
0.767435476649842,0.265298190083786,2.41305278304498,4.98140766941797,19.7957160713719
1.30267071381017,4.68072358382806,2.25208866602153,6.37485894134006,21.5428042769389
3.73646393333145,1.47173997167987,3.55081499979235,5.65175933916616,20.8277728141068
0.636179459645568,1.46325065490329,1.41485414142299,5.29562039561715,20.1190350251695
4.68322141228041,3.28571981064043,2.83902614696515,7.4604239455817,23.5028020817569
0.158634379945029,0.016299574398485,0.192677602432197,4.93703719826735,19.7414088511388
0.786575274060057,1.97957881704683,0.663200256648871,5.89818345380335,20.687968967743
1.44786102192143,2.60889906682836,2.0450160781224,5.94691957880131,20.9385875948923
1.38850270707866,1.39955842295616,0.173941534900157,6.63698872766544,21.4174818170068
0.12883264438073,0.644891567622798,3.47986435988724,4.94651855107659,19.755959547135
4.72595171512069,0.476828681456888,1.32399952147289,5.84889408815215,20.7001253545066
1.25230807094153,4.00004545362636,1.28928679106092,6.97685932028543,21.9201148203967
1.5461142976203,3.02469555492473,2.5945079469723,5.87781985122856,20.9698212800533
3.20814948638068,3.88566647420146,2.44044900576176,7.47597128565393,23.2148765991399
4.53742450207759,3.73348220209881,1.84163759021821,9.53521009887771,25.6465629304338
2.05514198613755,2.38812758012351,4.52424308998329,5.37368354277423,20.4921838844908
4.0189101535153,1.77369984293107,4.96412123917309,5.46917216530273,20.7185730466197
1.91666990772982,3.71634572122117,1.82015485516085,7.03591802941955,22.2160712200232
2.97028838543983,2.51183592827595,1.33178685737595,7.85611442134103,22.9356059800761
1.50658190811977,0.248340507672833,4.81100190538646,4.9661244337316,19.7929570535271
3.68811758230889,0.95522646039467,0.742189978070861,6.9896133632792,21.7872415795442
2.84676195804575,4.94272782453756,4.30643590954931,6.20038901995139,21.99829150421
2.87069514778498,4.72024867923467,3.41391649861087,6.68212439225316,22.5220369518604
0.973748474078257,3.03345213505077,1.64740702051162,5.92376421671506,20.8329507311152
1.47723697613899,4.67399992434285,3.82779320863666,5.7285417551102,21.0059004453666
0.061226390265277,2.01624912203942,3.88236533221734,4.94954483838082,19.7615612231035
4.16208837343225,2.6552778270099,1.7983505482573,8.14212584850756,23.6364958717998
1.10850052392034,4.07967056629612,2.41317970310805,5.93255858882184,21.0023340087865
3.19751260453995,0.724796044475299,2.27901402452436,5.49182108043896,20.4146200633623
3.07523811053983,1.10497651226296,1.86110431115571,5.94238451822166,20.895009316392
4.79647254370072,0.754892986981447,2.96794226346738,5.55362457356386,20.5865085450569
0.054023618470583,0.147691309137951,1.32931598451798,4.93807136610121,19.7425902110917
3.1210261451974,4.49497962974668,0.054807045774423,18.3782917782242,33.1164724012679
1.42688108289889,2.31311558902015,0.657239016182721,6.97573709935968,21.760395263428
4.05254839191209,4.68949087697001,2.28996989783635,8.91190920104999,25.340013788904
3.18404854322183,1.7126325938725,2.94026277681085,5.86347788452258,21.0277048136093
3.06322134003623,0.754965775466822,4.89316648004096,5.11973222387751,20.0643376932116
3.57659748572048,3.37889181580218,3.99530661001021,6.17915028229035,21.8510004434546
4.22790281028743,1.01922242677408,0.598480745197033,7.70317654430254,22.4804050603431
2.84712006607641,0.578527338430621,0.743509958748014,5.90025371957017,20.6944130662785
0.208198822475634,3.93684608785132,2.25397956204864,5.13681457031198,19.9795565254652
3.31723264029247,4.86111063906043,3.14972543706715,7.21842658987588,23.3177955923763
4.28815125296564,1.17954612512667,2.45789103126917,6.02143320918112,21.1319176971316
4.11293327803481,4.23509193181233,1.73189957884508,9.96027043402863,26.090978093214
3.29096900990273,3.00864475465966,0.551432432020716,11.4330768407162,26.2543172947321
2.73656896537578,0.636903033831115,0.88835257453233,5.86356195456901,20.6680280403656
1.72226418342582,3.22435753326149,2.30951118660815,6.21425723682186,21.348188527445
1.21166681639336,0.743569541538356,0.680127306787202,5.48689685711724,20.2821195329991
4.36649651331866,1.09656948089651,0.80368515614611,7.60298359999578,22.4263957689066
1.5086642370693,4.81647056336746,2.87465352191825,6.19022825801948,21.4930358808444
4.8942073833033,0.45366983843832,3.36693428001094,5.25702168567368,20.2015638724683
1.20960681350276,0.86266421496152,2.46538568195042,5.16594561850797,20.0242316479053
4.62632554859143,4.56061614252924,3.25804688263982,7.67375254966754,24.2551122753518
0.87675372432065,3.05326556965943,0.074996353803424,7.4616599837187,22.2481375019023
3.74920882098744,1.96951321582632,2.38321590363083,6.54945775363739,21.8297899568235
1.95151101451724,3.64878109350038,2.28172978966076,6.57745310130849,21.8264097132269
3.44001830204059,3.17397731391145,3.15781194620457,6.54332094131241,22.1592773592318
0.355607024069531,2.15949878570722,3.13508112936534,5.05972954959288,19.9098730056561
4.95574937535723,0.600287665629008,2.29514101661435,5.64014363714814,20.602269498659
1.2653471364039,4.17673497535652,3.49601715251504,5.6412110713878,20.8014726807058
3.52959566074345,2.60839146699864,4.25417561454301,5.81342043457116,21.2458016027478
2.28526675307265,4.0415806165304,4.61934034128,5.70437972289946,21.1164231774441
0.02797499003842,4.19294637946442,1.70697495472901,4.97356375963281,19.7813666663904
4.36728771800707,3.95959539145018,2.74206768219012,7.86121483945025,24.1030006614733
4.77972284610063,4.29376046305139,3.9367615520187,6.95690033059072,23.3485610962308
0.889776171387599,1.61303815489527,0.478781165418889,5.94320227799034,20.7265846275768
0.217738189502547,4.26726447738738,0.908882930498272,5.42498291942029,20.2282163615673
0.67867397971266,2.52411212312921,2.24405563697996,5.35598094461747,20.2440331067643
4.54731516433747,3.28838752358759,0.200118220319297,17.7137624380833,32.3985790811204
1.19409096373328,0.796713541188597,4.29200090971631,5.03085986183578,19.8943163698903
2.33452479670293,0.226088122717233,3.11854919274513,5.02148641144886,19.8570463990982
2.63896311310599,1.66023307023804,3.57240394714217,5.50651477553037,20.6013333900061
2.96207611970383,0.796897877728444,0.556570579645522,6.50293375285545,21.2806659155511
2.13453793217647,2.1433563060406,4.96187495041863,5.28523121576727,20.3702475744052
4.17059374464372,0.238965012536314,4.93753910496494,5.01412625822268,19.8780463274292
2.51819783695761,3.45854080022701,2.31540623937182,6.8843624796209,22.2667700733655
2.02424023950978,4.18291214524397,4.82609273356611,5.5939993043823,20.9399997041517
0.452750848448769,4.14558949425518,3.66009465707831,5.1763198631801,20.0997333501277
1.53555431990917,2.76089824914581,2.66486805325082,5.7644941961611,20.8293883726801
1.54227808679547,2.41832866255913,1.57924932930221,6.22595149722619,21.1623214962732
3.31590945241105,1.69289204101873,1.80487758746271,6.62337333098257,21.6983314804806
4.60006742183868,2.6412626820887,4.16544480021742,6.10550565387675,21.7681025229526
1.37627653898274,4.53375088615386,4.33784030393735,5.52626294270303,20.7412863622638
2.87219463071989,3.20201943853073,2.5414946792507,6.76632833391922,22.2121310209754
3.73286637184835,0.122878775186704,4.18038600229801,4.98335941389814,19.8161406206331
1.24379861915506,4.42086987414786,2.72954316660693,5.96709766535932,21.1261756795823
1.58479520935671,3.95782642489937,3.77067418995769,5.67674451999337,20.9080768309432
4.24356365724414,0.255238957638884,0.816008815618577,5.54118675140635,20.3405003682841
3.50923143429734,4.04444756392148,2.46044801924013,7.75991965697466,23.6728960079476
3.71397609880215,1.23154191016586,1.17173656813478,6.94449357214179,21.8455972245589
0.954758550990708,2.07021843541352,3.84370022970219,5.17057990451139,20.1007284813401
3.6793845253182,2.38616097295188,1.50313501735023,8.00815229613944,23.2289696004344
2.56398877624816,1.87450215511855,1.97594681448763,6.25999402106826,21.3075830401227
3.43440458612958,2.00477683896457,3.7695495593713,5.74528942519537,21.0224089709184
2.93543680129253,3.54706661704883,3.96994239169353,6.03274572799127,21.5737733804898
3.90008696870111,3.04721363437781,4.46586432469545,5.96002739953546,21.5753035510701
2.98176091373662,3.01794880795542,1.80408853955219,7.57675975863675,22.8968406607325
0.452560947155599,1.93562469764133,2.43673789700584,5.13186468175991,19.9806908443294
3.98486201350628,0.559847096104122,3.60971177840557,5.2269889805626,20.1736385033743
4.51764813080271,3.30524739789431,1.69715086383151,9.4065606277334,25.2496486068835
1.41122292731687,2.33954145353775,4.11837277908091,5.2839321878695,20.3011711905085
0.185264384953426,0.714428338524143,1.44166040631972,4.98556887483428,19.7924893712436
3.23252195590682,0.78430117591017,4.91157183120792,5.13583987187739,20.0939878761259
3.6170135468242,0.305395810728929,4.10818210203056,5.05437602294114,19.9278704635726
1.37929328679241,1.10805016612379,3.09981122483861,5.1856206768236,20.0825761533415
3.23561505531639,0.139976452939906,0.793549042062674,5.19265589334973,19.9938306099051
0.105647766211437,3.80263526600402,1.75162557836843,5.06408583815646,19.8810926780643
2.28221542166688,0.64909900818047,2.74613674073746,5.22063461890648,20.1093549895231
3.47619713920436,3.47612765344957,4.831908486069,5.84711366462143,21.4415120490841
0.878454464632381,4.01114552040534,1.54563103144392,6.18009983544907,21.1026394094588
4.62319421197267,3.73719613959823,3.27914932071724,7.22510137314238,23.424057749151
1.32860665334569,1.71580749629459,2.18905134818861,5.50850225945614,20.4247230305177
2.83240481750946,4.71960409256981,3.84866305299891,6.3781112829296,22.1674149098588
0.702610276129661,1.84800817554354,0.242668296314266,6.01584839228162,20.8011307055262
4.22887300585899,2.34111872075064,1.65901797112139,8.07267553714772,23.4282298123828
4.16094007988048,1.66560389139578,2.23964566184337,6.57095448492181,21.8003866813772
2.02252341940374,2.07259077490898,1.3072240769828,6.63308489061455,21.5465389021367
4.64670568349814,2.69588570143033,3.71883149742979,6.36985792019549,22.0994728145321
3.12633560796047,4.49853138683195,3.13762877712479,6.9711864610479,22.8739998350342
3.68794348200637,1.51195529678997,1.16378713527591,7.38414603024866,22.3210042823208
2.19794253577421,3.22390780564301,4.31874365952524,5.6065219412485,20.8819075612861
4.18081696838463,0.212870362710799,4.03801359027337,5.03401789196505,19.8939767575896
0.451441224998932,1.59258006380588,2.1989395728447,5.11715538944554,19.9540780909723
2.54463355771022,0.037538688352412,0.644684901231694,4.994870247379,19.7980379099914
4.21859539417542,4.64362888871925,0.633329022160903,16.7435953891327,32.0555554808221
0.535546418153357,4.23724791784016,0.906687557578335,6.12731852832803,20.9368295796841
3.14469320892559,3.25147329799471,1.66000813442111,8.16647547172178,23.5493167711495
4.10299141874144,1.03006517177515,2.98725593633253,5.64697947685345,20.7229325068023
4.19918682730235,4.86312997542146,1.82065751077834,10.4153505411741,26.9373275602339
1.85834019370288,2.64353103311797,1.14441511251519,7.12668374675413,22.0336741849242
2.58619916025793,4.41558619432929,2.6788300799336,7.02365708996221,22.678266189764
2.0300610386355,2.59844432468283,0.786108820069072,7.90447176682791,22.7315837610906
0.162644123955719,2.96437729022889,1.69834245146457,5.09446830433881,19.9132267085675
2.25471540546348,2.52139462972536,4.49847377031201,5.4446857187213,20.6163846888827
1.70212893993335,1.66417982792733,3.03247032529419,5.40831581798993,20.3890227683253
3.59618892753899,0.360132696111743,4.73882292319064,5.04521342820517,19.928352341782
1.24447558793234,4.98250053517293,1.52262398529413,7.11676118474715,22.1733518747482
3.57139636502123,2.51158775904382,4.63852618687832,5.67862539834313,21.0707758930847
2.08071919882859,0.34231564964219,4.05111057945401,5.01392429580883,19.8626616642941
2.70388426074768,2.67702698036419,2.31431320781182,6.57556433705176,21.8373101186197
1.97523966248744,1.37367344762261,3.90293807082154,5.24878972155129,20.2277564774253
4.42695116644024,1.1184985839764,1.24095856650514,7.01475762933987,21.9450017198993
1.47573587820693,0.268616546095172,1.9685165074416,5.04836862230004,19.8679229727
4.37939776014903,2.15612157066205,2.3293323867464,7.0211197635348,22.4683171639525
3.73333788272408,3.02953270085111,2.47573109114175,7.22141525774349,22.8528277239137
0.876944357088464,2.18009244356942,4.79095152511077,5.09391187727597,20.0147747396564
4.01785111432468,3.51185834063459,1.06327927320982,11.2783928780336,26.6872743736503
4.64902005153464,2.54545845558367,4.98170669386456,5.78440419274702,21.3467728268807
2.31216368745627,3.0888923640327,3.94678689377539,5.71615583692473,21.0082123696004
4.0563688427801,3.29165265516396,3.65679556331503,6.49298946613707,22.2975349352826
3.14927661737812,3.14021309111266,3.09989997483989,6.44283338619716,21.9695340681458
4.12085735845769,1.75074469096685,3.75068614635448,5.78815342170273,21.0905416382695
0.953846633209471,0.778273858021267,0.918545987022182,5.32431929794984,20.1277159035919
